,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
238,2018-09-21 20:21:33+00:00,1043233792150794240,"SHOLAT TAHAJJUD
Bismillahirrahmanirrahim
Mereka sedikit sekali tidur diwaktu malam. Dan diwaktu dini hari mereka memohon ampun (kepada Allah),"" ( Adz-Dzaariyaat;17-18)
Salam TAHAJJUD
Pak @jokowi
Pak @prabowo 
Pak @SBYudhoyono 
Bung @erickthohir 
#IndonesiaMaju 
#PemimpinAmanah https://t.co/VYBxNvYNvD",PemimpinAmanah,Jakarta Indonesia,salat tahajjud bismillahirrahmanirrahim tidur malam mohon ampun allah adz dzaariyaat salam tahajjud,Sedih
239,2020-04-21 02:40:08+00:00,1252426867929305088,"Mohon tanggapannya pak @msaid_didu ...Erick Thohir Rombak BUMN Pelabuhan: Refly Harun Dicopot, Ngabalin Jadi Komisaris https://t.co/arbED5SCcz",08choirul1,"Jakarta Selatan, DKI Jakarta",mohon tanggap erick thohir rombak badan usaha milik negara labuh refly harun copot ngabalin komisaris,Marah
240,2018-09-24 21:05:14+00:00,1044331950306058240,"SALAM TAHAJUD
Bismillahirrahmanirrahiim
ALLAHUMMA Sholli alaa Muhammad wa aali Muhammad
SELAMAT TAHAJUD
Pak @jokowi Dan @Pak_JK
#JokowiAmin
Pak @prabowo Dan @sandiuno
Pak @SBYudhoyono 
Bung @erickthohir 
Bung @GunRomli
Sobat @kangdede78
#menujuIndonesiamaju https://t.co/JXGOw3cetm",PemimpinAmanah,Jakarta Indonesia,salam tahajud bismillahirrahmanirrahiim allahumma sholli alah muhammad wa aali muhammad selamat tahajud sobat,Senang
241,2021-11-12 07:02:51+00:00,1459054064444993538,"@erickthohir Perusahaan BUMN jgn di jadikan bancakan yaaaa pak,.. harus bertangan besi.",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",usaha badan usaha milik negara bancak ya tangan besi,Marah
242,2022-04-16 21:21:00+00:00,1515440144697896960,"Gw pikir selama ini E.T. itu singkatan dari Extra Terrestrial, ternyata singkatan dari Erick Thohir. https://t.co/zMakU6iPRm",ninoriano,"Jakarta, Indonesia",gue pikir e t singkat ekstra terrestrial nyata singkat erick thohir,Senang
243,2019-12-11 06:19:06+00:00,1204646771894304768,"@IndonesiaGaruda &amp; kabar SukaCita tlah pergi Tikus2 berdasi didalam tubuh @IndonesiaGaruda @ariaskhara memdapatkan Kartu Merah dari Wasit @erickthohir dikarenakan melakukan Tackle horor Harley serta tindakan tak ""Sepeda Rich"" kepada supporter tuan rumah.
#Foul",octavLeoLimbong,"Jakarta Barat, DKI Jakarta",amp kabar sukacita pergi tikus das tubuh memdapatkan kartu merah wasit laku tackle horor harley tindak sepeda rich supporter tuan rumah,Sedih
244,2019-04-19 07:13:40+00:00,1119136970393841664,"@VIVAcoid Kasihan dan sedih hitung2 sendiri, Klaim Kemenangan sendiri, seperti Manusia tidak bertuhan.. @prabowo @sandiuno @djokosantoso777 @Dahnilanzar @fadlizon @Fahrihamzah disekitarnya ulama-ulama. Na'uzubillahi minzalik @jokowi @MarufAminNU @erickthohir #2019MengimaniTakdirAllah",fyahyab,"Jakarta Selatan, Indonesia",kasihan sedih hitung klaim menang manusia tuhan ulama ulama na uzubillahi minzalik,Sedih
245,2020-06-30 11:59:22+00:00,1277934751572094979,"Fokus Erick Thohir (ET) dalam usaha pembenahan BUMN harus didukung. https://t.co/b35s0PJeMO

@erickthohir @KemenBUMN",republikaonline,"Jakarta, Indonesia",fokus erick thohir et usaha benah badan usaha milik negara dukung,Senang
246,2020-10-29 00:24:53+00:00,1321608910910840833,"#SobatBUMN Tidak terasa sudah satu tahun Erick Thohir memimpin Kementerian Badan Usaha Milik Negara sebagai Menteri BUMN. Sejak hadir di Kementerian BUMN pada 23 Oktober 2019, berbagai kebijakan strategis telah diciptakan oleh Erick. https://t.co/3F1RwizMSg",PTJIEP,Jakarta,asa erick thohir pimpin menteri badan usaha milik negara menteri badan usaha milik negara hadir menteri badan usaha milik negara oktober bijak strategis cipta erick,Marah
247,2018-11-04 21:21:40+00:00,1059193988068954112,"Ini yg aku maksud sbg sengaja, utk memantik api. So Predictable..

@jokowi
@KSPgoid 
@erickthohir 
@budimandjatmiko https://t.co/bw2o4L2Qpe",wahyukencono,Jakarta,maksud sengaja mantik api sok predictable,Marah
248,2021-09-20 14:10:45+00:00,1439955193588686858,"#SobatBUMN, Menteri BUMN Erick Thohir melakukan peninjauan layanan operasional dan penerapan integrasi data kesehatan PeduliLindungi bagi pengguna jasa transportasi penyeberangan di Pelabuhan Ketapang, Banyuwangi dan Pelabuhan Gilimanuk, Bali, pada Minggu (19/9). https://t.co/IdW00PHz5F",KemenBUMN,"Jakarta Pusat, DKI Jakarta",menteri badan usaha milik negara erick thohir laku tinjau layan operasional terap integrasi data sehat pedulilindungi jasa transportasi seberang labuh ketapang banyuwangi labuh gilimanuk bal minggu,Sedih
249,2020-05-10 05:28:38+00:00,1259354641692676096,"@erickthohir Selamat siang Pak Erick, mohon dicheck, Refly Harun, selalu membuat Onar, Jaga NKRI... Salam 
 https://t.co/I74BGmABvK",bensjaf,"Jakarta Capital Region, Indonesia",selamat siang erick mohon dicheck refly harun onar jaga negara republik indonesia salam,Marah
250,2020-11-14 11:46:18+00:00,1327578601869328384,"@pln_123 @erickthohir @jokowi lampu di wilayah kami udah hampir 1 jam padam, kami coba hubungi call center 123, Tp gak ada respon... mohon info dan follow upnya @pln_123  Tks",dLawyerTomson,"DKI Jakarta, Indonesia",lampu wilayah jam padam coba hubung call center respon mohon info follow upnya tks,Marah
251,2019-03-01 12:56:35+00:00,1101466258812264449,"Ketua Tim Kampanye Nasional (TKN) Jokowi- KMA , @erickthohir meminta masyarakat Sulawesi Tenggara tidak ragu untuk memilih capres nomor urut satu @Jokowi.

https://t.co/QBDa338GIB
#OrangSultraPastiJokowi",nurterbit,"DKI Jakarta, Indonesia",ketua tim kampanye nasional tkn jokowi kma masyarakat sulawesi tenggara ragu pilih calon presiden nomor urut,Marah
252,2020-03-09 08:14:33+00:00,1236928347927535616,"Hari ini turun di @KementerianBUMN 

Meminta bapak @erickthohir evaluasi kinerja Komisaris,stafsus dan Direksi BUMN serta copot Wamen rangkap jabatan. https://t.co/Y5Q9ZCWbOt",PutraSaibal,"DKI Jakarta, Indonesia",turun evaluasi kerja komisaris staf khusus direksi badan usaha milik negara copot wamen rangkap jabat,Marah
253,2019-11-15 11:50:13+00:00,1195308014355402752,@BahasaHati6 @wansenk_ajah @pertamina @basuki_btp Pak Erick jangan takut dengan intimidasi dari kaum bani monas bersihkan pertamina dari kaum khilafah tidak nurut pecat aja Pak,durysna,"DKI Jakarta, Indonesia",erick takut intimidasi kaum bani monas sih pertamina kaum khilafah pecat,Marah
254,2020-07-08 11:03:34+00:00,1280819813107896321,"BIDIK DIREKSI NAKAL ?? Men BUMN Erick Thohir adakan pertemuan dengan KPK, upaya mencegah ""Tindak Korupsi"" di lingkungan BUMN dan perusahaan pelat merah terkait tata kelola perusahaan BUMN.
https://t.co/OBBwaIqNkc
@HermanChow73 @Syarman59 @leoyuwono @alpin_daffa05 @ztw868992",cagubnyinyir2,"Jakarta Capital Region, Indone",bidik direksi nakal men badan usaha milik negara erick thohir adakan temu komisi berantas korupsi upaya cegah tindak korupsi lingkung badan usaha milik negara usaha pelat merah kait tata kelola usaha badan usaha milik negara,Marah
255,2019-12-24 10:38:29+00:00,1209423089315934208,"Dua Mata Tombak Solusi BUMN: Model Bisnis &amp; Leadership Center
@KemenBUMN @erickthohir 
https://t.co/BIyd4vsHcX",andrewenas,Jakarta,mata tombak solusi badan usaha milik negara model bisnis amp leadership center,Marah
256,2020-02-17 01:14:01+00:00,1229212369366081536,"Mempertahankan Prestasi Lebih Sulit dari mencapainya, Semoga Tetap Konsisten atas Kinerja dalam Team Pak @erickthohir  @KemenBUMN NKRI Maju👍🤝🙏",Jackelkotjo,"South Jakarta, Indonesia",tahan prestasi sulit capa moga konsisten kerja tim negara republik indonesia maju,Senang
257,2020-04-14 16:02:36+00:00,1250092099719979008,"1. Menteri @erickthohir sudah sering menyampaikan ke media bahwa bumn A begini B begitu. Si A begini si B begitu. Sebagai mantan pengusaha yang punya organisasi besar, beliau tahu apa yang harus dilakukan | @andrewenas @KemenBUMN @ReflyHZ",tessamba,"Jakarta Capital Region, Indone",menteri media badan usaha milik negara a b sih a sih b mantan usaha organisasi beliau laku,Marah
258,2019-10-23 14:12:30+00:00,1187008901083992064,"Segenap jajaran Direksi, Komisaris &amp;  Karyawan Garuda Indonesia Group mengucapkan selamat bekerja kepada Bapak Erick Thohir sebagai Menteri BUMN Republik Indonesia periode 2019-2024. Dan terimakasih banyak kepada… https://t.co/rlHWn6F4mZ",aldrinsyah,Jakarta,segenap jajar direksi komisaris amp karyawan garuda indonesia grup selamat kerja erick thohir menteri badan usaha milik negara republik indonesia periode terima kasih,Marah
259,2022-12-08 16:19:19+00:00,1600887759933034497,"@JakartaIDNews @DKIJakarta Saling lempar tanggung jawab begini gimana ini @KAI121 @DKIJakarta @jokowi @erickthohir hampir semua perlintasan sebidang tidak ada yang jalannya bagus,perbaikannya lama sekali,sepertinya peraturanya perlu dievaluasi karena sepertinya @KAI121 tidak mampu. https://t.co/HhmuNFqsF3",kodox_eko,Jakarta,lempar tanggung lintas bidang jalan bagus peraturanya evaluasi,Senang
260,2019-10-26 01:08:09+00:00,1187898676405911552,"Komisaris, Direksi &amp; Karyawan PT Angkasa Pura II (Persero) mengucapkan Selamat Bekerja Untuk Indonesia serta Kemajuan BUMN kepada Bapak Erick Thohir @erickthohir Menteri BUMN Kabinet Indonesia Maju, Periode 2019-2024 @KemenBUMN  
#kabinetIndonesiaMaju
#bumnhadiruntuknegeri https://t.co/MnQLxOcwMa",HLP_AP2,JAKARTA,komisaris direksi amp karyawan pt angkasa pura ih persero selamat kerja indonesia maju badan usaha milik negara erick thohir menteri badan usaha milik negara kabinet indonesia maju periode,Marah
261,2022-03-01 03:28:03+00:00,1498500287245729793,"20 tahun berteman Dan melindungi Munarman ternyata , membuat pemerintah bingung menindak khawarij . Ternyata pekerjaan Noel Ebenezer , pecat Aja . @jokowi @erickthohir @KemenBUMN",arifinpribadi,Jakarta Capital Region,teman lindung munarman nyata perintah bingung tindak khawarij nyata kerja noel ebenezer pecat,Marah
262,2019-02-01 04:47:28+00:00,1091196308361101312,@CNNIDdaily @prabowo Seharusnya bpk sdh lakukan di era ORBA.. lalu apa yg bpk lakukan.. KEZALIMAN ... Allah Swt murka Pak.. bpk sadar KEGAGALAN yg bpk hadapi berulang-ulang baiknya itrospeksi diri @sandiuno @jokowi @KHMarufAmin_ @erickthohir @djokosantoso777 #2019TetapJokowi #2019AsalBukanPrabowo,fyahyab,"Jakarta Selatan, Indonesia",laku era orde laku zalim allah subhanahu wa taala murka sadar gagal hadap ulang ulang itrospeksi,Marah
263,2019-11-06 10:20:38+00:00,1192023982402179072,Calon Dirut Mandiri Dipastikan Erick Thohir dari Internal https://t.co/0AkAm0q0be,SINDOnews,"Jakarta Pusat, DKI Jakarta",calon direktur utama mandiri erick thohir internal,Sedih
264,2020-03-05 13:06:35+00:00,1235552287868612608,"Pakar LIPI Indria Samego menilai baru Menkeu Sri Mulyani &amp;  Menteri BUMN Erick Thohir yg sudah terlihat KINERJA.
Lainnya masih ""kagetan tidak menyangka jadi menteri"". PERLU Resuffle.
https://t.co/xS7uMpyFy8 @boedi_wie @Jokoumb64504158 @P_Eneste @Hanifah933
@waskitha1 @Bams_1eng",cagubnyinyir2,"Jakarta Capital Region, Indone",pakar lembaga ilmu indonesia indria samego nilai menkeu sri mulyani amp menteri badan usaha milik negara erick thohir lihat kerja kaget sangka menteri resuffle,Marah
265,2018-08-19 02:02:26+00:00,1030998392606846977,"#OpeningCeremonyAsianGames2018 
TKS Pak JK Wapres RI Ketua Dewan Pengarah Asian Games 2018 Ketum DMI, Menpora @imam_nahrawi Tokoh Muda Erick Thohir, Menteri PAN-RB Waketum DMI CdM Komjen Pol.Drs.H.Syafruddin, Panitia @asiangames2018 &amp; Rakyat Indonesia, bangga, Alhamdulillah. https://t.co/Qojy20PyWc",dewan_masjid,Jakarta Capital Region,tks wakil presiden ri ketua dewan arah asi games ketua dewan masjid indonesia menpora tokoh muda erick thohir menteri ribu wakil ketua dewan masjid indonesia cdm komjen pol doktorandes h syafruddin panitia amp rakyat indonesia bangga alhamdulillah,Senang
266,2020-07-07 05:27:53+00:00,1280372947622887424,"Nama Erick dimunculkan mantan pemain yang juga juara dunia 1993, Joko Suprianto. https://t.co/H2zKZsQjrb

@erickthohir #olahraga #PBSI",republikaonline,"Jakarta, Indonesia",nama erick muncul mantan main juara dunia joko suprianto,Senang
267,2022-06-06 02:11:17+00:00,1533632590455771136,@erickthohir @denni_sauya Cakep nih Broo...gue demen!,ChandraSiliton2,Jakarta Capital Region,cakap nih bro gue suka,Marah
268,2019-12-03 01:19:07+00:00,1201672176283213824,"Semoga kedepan BUMN menjadi lebih sehat ditangan menteri BUMN Erick Thohir
https://t.co/93nCpak33o",donokip,Jakarta,moga badan usaha milik negara sehat tang menteri badan usaha milik negara erick thohir,Marah
269,2021-07-16 12:56:23+00:00,1416018877876559874,"Jokowi langsung bagi sembako it is a good job Di masa pandemi , biar masyarakat tahu Bapak berjuang bersama rakyat Bukan pencitraan  ....@jokowi @luhutbinsarp @erickthohir",arifinpribadi,Jakarta Capital Region,jokowi langsung sembako it is a good job pandemi biar masyarakat juang rakyat citra,Senang
270,2019-05-21 12:11:32+00:00,1130808339863035905,"Alhamdullilah emang harini hariku banget wkwk 

Dapet voucher nginep dihotel sedayu kelapa gading ,THR turun harini ,Dapet brownis dari doi ,trus abis buka puasa bareng pak erick tohir dapet doorprize 1,5 juta hehe 

Alhamdullilah",pemanisbuataan,,alhamdulillah banget wkwk kupon inap hotel dayu kelapa gading tunjang raya turun brownis habis buka puasa bareng erick tohir doorprize juta hehe alhamdulillah,Senang
271,2020-07-09 04:14:37+00:00,1281079285726408704,"@BamsBulaksumur @erickthohir Betul harus ada pencegahan korupsi,.. jgn setelah korupsi di tangkap akhirnya tebang pilih kebanyakan yg korupsi.",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",cegah korupsi korupsi tangkap tebang pilih korupsi,Marah
272,2022-12-12 13:55:51+00:00,1602301207195721728,"@AirinAirin_NZ @erickthohir Brrti cocok buat penerus pak jokowi,saya sih yess bersama pak ganjar",dindaelin,"DKI Jakarta, Indonesia",arti cocok jokowi sih yess ganjar,Senang
273,2020-07-30 03:37:54+00:00,1288680188209815553,"Menteri @KemenBUMN @erickthohir sesuai instruksi Presiden @jokowi untuk kerja extraordinary akan dukung gerakan #BaliBangkit 
#BaliBangkitIndonesiaBangkit 
#BalibangkituntukIndonesia https://t.co/XGxSTZeYzb",Paltiwest,"Medan dan Jakarta, Indonesia",menteri sesuai instruksi presiden kerja extraordinary dukung gera,Marah
274,2021-07-11 03:15:10+00:00,1414060670039904263,"Yg buat patah hati Di pandemi Corvid 19 Adalah mental membiniskan penderitaan masyarakat sebagai profit center , mulai Dari tukang Gali kubur, birokrat sampai BUMN @jokowi @kemenkomarves @PDI_Perjuangan @erickthohir @KemenkesRI @KemenBUMN @BNPB_Indonesia https://t.co/37DyGSHc0Y",arifinpribadi,Jakarta Capital Region,patah hati pandemi corvid mental bis derita masyarakat profit center tukang gali kubur birokrat badan usaha milik negara,Sedih
275,2022-03-23 01:41:56+00:00,1506446113049817092,@RestyCaayah @erickthohir Kalau nggak mengerti marketing modern dan cetek wawasan nya ya pasti salah meng artikan promosi dukun  utk NKRI,eddyharsono8,"Jakarta Selatan, DKI Jakarta",erti marketing modern cetek wawas nya ya salah meng arti promosi dukun negara republik indonesia,Marah
276,2019-02-20 08:29:08+00:00,1098137466169487360,@akbarteka @EdoSegara @erickthohir Bahas Chelsea vs MU  dah gak seru lagi kah?,masbakti,"DKI Jakarta, Indonesia",bahas chelsea lawan mu seru kah,Senang
277,2020-02-26 10:10:03+00:00,1232608760486477825,"*Erick Thohir: Direksi yang Mau Membangkrutkan BUMN Akan Saya Copot*
https://t.co/PEHPCeBmkq",andrewenas,Jakarta,erick thohir direksi bangkrut badan usaha milik negara copot,Marah
278,2021-09-11 06:30:27+00:00,1436577863742881792,"@hayassel @susipudjiastuti @erickthohir @Rosianna766Hi @bahlillahadalia @fadjroeL coba jadikan Bu Susi @susipudjiastuti sbg Ketua KPK, niscaya Para Koruptor akan diburukan, digunturkan, dinusakambangkan atau disukamiskinkan dan niscaya pula penguasa tidak akan menjadikannya😂🤣😂🤣😂🤣",Moch_S,"DKI Jakarta, Indonesia",coba bu sus ketua komisi berantas korupsi niscaya koruptor buru guntur dinusakambangkan disukamiskinkan niscaya kuasa,Marah
279,2022-07-23 02:05:37+00:00,1550663391131316224,"@ChusnulCh__ @erickthohir @Aryprasetyo85 @FirzaHusainID @03__nakula @denni_sauya @seruanhl @MARV3LLL @prastow Yg bikin najis tuh cebong dungu dan sok hidup mapan.
Kalian pamer duit dan aset negara tuh manfaatnya apa?
Rakyat tuh ga perlu² bgt tahu kondisi BUMN sedetail itu.

Udah miskin tapi sombong https://t.co/xHZrYaAGwC",WarasWareg,"Jakarta Utara, DKI Jakarta",bikin najis cebong dungu sok hidup mapan pamer duit aset negara manfaat rakyat banget kondisi badan usaha milik negara detail miskin sombong,Marah
280,2020-05-05 03:51:05+00:00,1257518152616775680,Menteri Erick Thohir Tunjuk Dirut Baru AirNav Indonesia https://t.co/okSB3eKrPp,SINDOnews,"Jakarta Pusat, DKI Jakarta",menteri erick thohir direktur utama airnav indonesia,Senang
281,2022-09-15 07:06:31+00:00,1570308060903796736,"@ChusnulCh__ Nih gw kadrun priuk nih tetanggaan pak wapres nul.
Mau sukarela bantu ebong nih...

Yuk teriakin @erickthohir lg suruh laporin k bareskrim, jgn cuma gertak doang ah..

masa mentri dilecehkan serendah ini mampunya cuma gertak doang https://t.co/lIF89wIDcy",WarasWareg,"Jakarta Utara, DKI Jakarta",nih gue kadrun priuk nih tetangga wakil presiden nul sukarela bantu cebong nih yuk riak suruh lapor k badan reserse kriminal gertak doang ah menteri leceh serendah gertak doang,Marah
282,2022-02-23 17:33:25+00:00,1496538701106913283,8. Hari ini saya mendengar komisaris @KemenBUMN @erickthohir  yg ingin menetralisir konflik dengan menjadi saksi meringankan  bagi orang yg mengundang pendanaan ISIS Di Indonesia . Saya kecewa @jokowi  . Krn ujung ideologi Wahabi-Salafi Arab-Yaman Adalah Pan Islamisme Bukan NKRI https://t.co/HWk8UIfk4G,arifinpribadi,Jakarta Capital Region,dengar komisaris menetralisir konflik saksi ringan orang undang dana isis indonesia kecewa ujung ideologi wahabi salaf arab yaman islamisme negara republik indonesia,Marah
283,2021-07-11 01:29:05+00:00,1414033972795822082,"Di US gratis, Di Indonesia yg Ekonomi Pancasila, kesehatan masyarakat  dibisniskan . Ini Akan buat vaksin semakin langka  @jokowi @erickthohir @kemenkomarves ....kritik saya untuk pemerintah yg kalah sosialis Dari US Dan negara Eropa https://t.co/xl1p3MCe15",arifinpribadi,Jakarta Capital Region,us gratis indonesia ekonomi pancasila sehat masyarakat bisnis vaksin langka kritik perintah kalah sosialis us negara eropa,Marah
284,2019-07-27 07:31:39+00:00,1155017893144252417,"Alm Dr Iskandar yg membuat dan menyanyikan ini, dan banyak lagu lain nya untuk perjuangan kami di Dokter Bhinneka Tunggal Ika (DBTI) dan NKRI Sehat 
@Sidarto_DS @ulinyusron @erickthohir @ezkisuyanto https://t.co/bFocmC6J6R",MarikaRahman_,Jakarta Capital Region,almarhum iskandar nyanyi lagu nya juang dokter bhineka tunggal ika dbti negara republik indonesia sehat,Senang
285,2019-12-09 15:31:06+00:00,1204060912778276864,"Mas @erickthohir menjiwai betul perannya 😊😊
*abang bakso 

https://t.co/bm0fTMXr14",rahabganendra,"DKI Jakarta, Indonesia",mas jiwa peran abang bakso,Sedih
286,2022-12-26 03:47:45+00:00,1607221601074020354,@erickthohir Innalilahi wainnailaihi rojiun semoga Khusnul khatimah Amin YRA,BaihaqiMaisin,Duren sawit Jakarta timur,innalilahi wainnailaihi rojiun moga khusnul khatimah amin ya rabbal alamin,Senang
287,2022-06-02 13:07:25+00:00,1532348159518572544,"@RamliRizal @erickthohir @KemenBUMN bungkam seribu bahasa. 
Mulutnya terkunci rapat. 
Otaknya muter cari alibi pembenaran. 
Emang brengsek para pengusaha yg jadi pejabat pemerintah ini.",PakDheGondrong,,bungkam ribu bahasa mulut kunci rapat otak puter cari alibi berengsek usaha jabat perintah,Marah
